 35101    0.28974E-02   -0.41606E-03    0.44939E-03   -0.14203E-04
 35102    0.29184E-02   -0.41592E-03    0.44925E-03   -0.14087E-04
 35103    0.28341E-02   -0.41575E-03    0.44909E-03   -0.14564E-04
 35104    0.26517E-02   -0.41570E-03    0.44906E-03   -0.15593E-04
 35105    0.23870E-02   -0.41566E-03    0.44905E-03   -0.17085E-04
 35106    0.20626E-02   -0.41550E-03    0.44892E-03   -0.18912E-04
 35107    0.17066E-02   -0.41535E-03    0.44880E-03   -0.20916E-04
 35108    0.13496E-02   -0.41521E-03    0.44869E-03   -0.22924E-04
 35109    0.10222E-02   -0.41513E-03    0.44863E-03   -0.24764E-04
 35110    0.75271E-03   -0.41493E-03    0.44846E-03   -0.26276E-04
 35111    0.56432E-03   -0.41488E-03    0.44842E-03   -0.27331E-04
 35112    0.47324E-03   -0.41486E-03    0.44839E-03   -0.27837E-04
 35113    0.48734E-03   -0.41472E-03    0.44825E-03   -0.27750E-04
 35114    0.60539E-03   -0.41464E-03    0.44815E-03   -0.27077E-04
 35115    0.81724E-03   -0.41463E-03    0.44811E-03   -0.25877E-04
 35116    0.11047E-02   -0.41458E-03    0.44803E-03   -0.24252E-04
 35117    0.14429E-02   -0.41456E-03    0.44797E-03   -0.22342E-04
 35118    0.18028E-02   -0.41445E-03    0.44783E-03   -0.20311E-04
 35119    0.21533E-02   -0.41440E-03    0.44774E-03   -0.18334E-04
 35120    0.24643E-02   -0.41431E-03    0.44762E-03   -0.16582E-04
 35121    0.27090E-02   -0.41431E-03    0.44760E-03   -0.15204E-04
 35122    0.28662E-02   -0.41415E-03    0.44742E-03   -0.14320E-04
 35123    0.29225E-02   -0.41415E-03    0.44742E-03   -0.14005E-04
 35124    0.28728E-02   -0.41399E-03    0.44726E-03   -0.14287E-04
 35125    0.27215E-02   -0.41391E-03    0.44720E-03   -0.15141E-04
 35126    0.24815E-02   -0.41380E-03    0.44711E-03   -0.16494E-04
 35127    0.21736E-02   -0.41373E-03    0.44707E-03   -0.18229E-04
 35128    0.18241E-02   -0.41355E-03    0.44692E-03   -0.20196E-04
 35129    0.14632E-02   -0.41342E-03    0.44682E-03   -0.22226E-04
 35130    0.11219E-02   -0.41317E-03    0.44660E-03   -0.24144E-04
 35131    0.82966E-03   -0.41307E-03    0.44652E-03   -0.25785E-04
 35132    0.61157E-03   -0.41294E-03    0.44641E-03   -0.27007E-04
 35133    0.48644E-03   -0.41283E-03    0.44631E-03   -0.27705E-04
 35134    0.46505E-03   -0.41270E-03    0.44617E-03   -0.27818E-04
 35135    0.54924E-03   -0.41272E-03    0.44617E-03   -0.27336E-04
 35136    0.73178E-03   -0.41262E-03    0.44605E-03   -0.26301E-04
 35137    0.99694E-03   -0.41250E-03    0.44590E-03   -0.24801E-04
 35138    0.13219E-02   -0.41248E-03    0.44584E-03   -0.22966E-04
 35139    0.16787E-02   -0.41239E-03    0.44571E-03   -0.20953E-04
 35140    0.20365E-02   -0.41239E-03    0.44567E-03   -0.18935E-04
 35141    0.23646E-02   -0.41231E-03    0.44556E-03   -0.17086E-04
 35142    0.26347E-02   -0.41224E-03    0.44547E-03   -0.15565E-04
 35143    0.28235E-02   -0.41217E-03    0.44538E-03   -0.14503E-04
 35144    0.29146E-02   -0.41215E-03    0.44535E-03   -0.13992E-04
 35145    0.29003E-02   -0.41199E-03    0.44520E-03   -0.14074E-04
 35146    0.27818E-02   -0.41193E-03    0.44515E-03   -0.14744E-04
 35147    0.25691E-02   -0.41179E-03    0.44502E-03   -0.15943E-04
 35148    0.22807E-02   -0.41165E-03    0.44491E-03   -0.17568E-04
 35149    0.19412E-02   -0.41147E-03    0.44477E-03   -0.19480E-04
 35150    0.15799E-02   -0.41131E-03    0.44463E-03   -0.21512E-04
 35151    0.12280E-02   -0.41124E-03    0.44460E-03   -0.23491E-04
 35152    0.91563E-03   -0.41106E-03    0.44444E-03   -0.25245E-04
 35153    0.66977E-03   -0.41085E-03    0.44425E-03   -0.26623E-04
 35154    0.51156E-03   -0.41079E-03    0.44420E-03   -0.27507E-04
 35155    0.45465E-03   -0.41075E-03    0.44416E-03   -0.27820E-04
 35156    0.50392E-03   -0.41056E-03    0.44395E-03   -0.27535E-04
 35157    0.65514E-03   -0.41047E-03    0.44385E-03   -0.26676E-04
 35158    0.89530E-03   -0.41036E-03    0.44370E-03   -0.25317E-04
 35159    0.12037E-02   -0.41030E-03    0.44361E-03   -0.23575E-04
 35160    0.15538E-02   -0.41026E-03    0.44353E-03   -0.21599E-04
 35161    0.19155E-02   -0.41014E-03    0.44338E-03   -0.19559E-04
 35162    0.22576E-02   -0.41008E-03    0.44327E-03   -0.17632E-04
 35163    0.25506E-02   -0.41006E-03    0.44323E-03   -0.15982E-04
 35164    0.27692E-02   -0.41009E-03    0.44323E-03   -0.14751E-04
 35165    0.28947E-02   -0.41012E-03    0.44325E-03   -0.14047E-04
 35166    0.29162E-02   -0.41006E-03    0.44320E-03   -0.13928E-04
 35167    0.28318E-02   -0.41005E-03    0.44320E-03   -0.14406E-04
 35168    0.26487E-02   -0.40996E-03    0.44313E-03   -0.15439E-04
 35169    0.23827E-02   -0.40979E-03    0.44298E-03   -0.16937E-04
 35170    0.20566E-02   -0.40971E-03    0.44293E-03   -0.18773E-04
 35171    0.16986E-02   -0.40964E-03    0.44289E-03   -0.20788E-04
 35172    0.13394E-02   -0.40949E-03    0.44278E-03   -0.22807E-04
 35173    0.10099E-02   -0.40941E-03    0.44272E-03   -0.24658E-04
 35174    0.73849E-03   -0.40938E-03    0.44271E-03   -0.26181E-04
 35175    0.54856E-03   -0.40928E-03    0.44263E-03   -0.27243E-04
 35176    0.45643E-03   -0.40929E-03    0.44264E-03   -0.27754E-04
 35177    0.47005E-03   -0.40928E-03    0.44261E-03   -0.27670E-04
 35178    0.58826E-03   -0.40919E-03    0.44251E-03   -0.26997E-04
 35179    0.80086E-03   -0.40913E-03    0.44242E-03   -0.25793E-04
 35180    0.10896E-02   -0.40917E-03    0.44243E-03   -0.24161E-04
 35181    0.14295E-02   -0.40914E-03    0.44236E-03   -0.22242E-04
 35182    0.17915E-02   -0.40911E-03    0.44229E-03   -0.20201E-04
 35183    0.21442E-02   -0.40910E-03    0.44224E-03   -0.18213E-04
 35184    0.24573E-02   -0.40909E-03    0.44220E-03   -0.16450E-04
 35185    0.27039E-02   -0.40896E-03    0.44205E-03   -0.15062E-04
 35186    0.28627E-02   -0.40887E-03    0.44195E-03   -0.14170E-04
 35187    0.29199E-02   -0.40883E-03    0.44190E-03   -0.13850E-04
 35188    0.28707E-02   -0.40879E-03    0.44187E-03   -0.14130E-04
 35189    0.27192E-02   -0.40871E-03    0.44180E-03   -0.14985E-04
 35190    0.24784E-02   -0.40863E-03    0.44175E-03   -0.16342E-04
 35191    0.21692E-02   -0.40847E-03    0.44162E-03   -0.18084E-04
 35192    0.18179E-02   -0.40833E-03    0.44150E-03   -0.20060E-04
 35193    0.14550E-02   -0.40832E-03    0.44153E-03   -0.22101E-04
 35194    0.11115E-02   -0.40824E-03    0.44148E-03   -0.24030E-04
 35195    0.81717E-03   -0.40817E-03    0.44143E-03   -0.25682E-04
 35196    0.59720E-03   -0.40812E-03    0.44140E-03   -0.26914E-04
 35197    0.47057E-03   -0.40801E-03    0.44129E-03   -0.27619E-04
 35198    0.44819E-03   -0.40787E-03    0.44115E-03   -0.27737E-04
 35199    0.53198E-03   -0.40784E-03    0.44110E-03   -0.27258E-04
 35200    0.71473E-03   -0.40782E-03    0.44106E-03   -0.26221E-04
 35201    0.98071E-03   -0.40783E-03    0.44103E-03   -0.24717E-04
 35202    0.13070E-02   -0.40776E-03    0.44093E-03   -0.22875E-04
 35203    0.16656E-02   -0.40779E-03    0.44092E-03   -0.20852E-04
 35204    0.20255E-02   -0.40782E-03    0.44092E-03   -0.18824E-04
 35205    0.23557E-02   -0.40787E-03    0.44093E-03   -0.16964E-04
 35206    0.26279E-02   -0.40788E-03    0.44091E-03   -0.15432E-04
 35207    0.28185E-02   -0.40772E-03    0.44073E-03   -0.14361E-04
 35208    0.29112E-02   -0.40764E-03    0.44065E-03   -0.13842E-04
 35209    0.28979E-02   -0.40748E-03    0.44049E-03   -0.13919E-04
 35210    0.27797E-02   -0.40746E-03    0.44048E-03   -0.14587E-04
 35211    0.25668E-02   -0.40735E-03    0.44039E-03   -0.15788E-04
 35212    0.22775E-02   -0.40733E-03    0.44040E-03   -0.17417E-04
 35213    0.19366E-02   -0.40714E-03    0.44025E-03   -0.19336E-04
 35214    0.15736E-02   -0.40701E-03    0.44015E-03   -0.21377E-04
 35215    0.12196E-02   -0.40702E-03    0.44019E-03   -0.23367E-04
 35216    0.90506E-03   -0.40688E-03    0.44007E-03   -0.25132E-04
 35217    0.65710E-03   -0.40684E-03    0.44004E-03   -0.26521E-04
 35218    0.49706E-03   -0.40673E-03    0.43994E-03   -0.27415E-04
 35219    0.43870E-03   -0.40676E-03    0.43998E-03   -0.27735E-04
 35220    0.48704E-03   -0.40669E-03    0.43990E-03   -0.27454E-04
 35221    0.63793E-03   -0.40664E-03    0.43982E-03   -0.26597E-04
 35222    0.87837E-03   -0.40656E-03    0.43972E-03   -0.25236E-04
 35223    0.11877E-02   -0.40658E-03    0.43970E-03   -0.23489E-04
 35224    0.15392E-02   -0.40662E-03    0.43970E-03   -0.21506E-04
 35225    0.19027E-02   -0.40667E-03    0.43971E-03   -0.19457E-04
 35226    0.22468E-02   -0.40668E-03    0.43969E-03   -0.17519E-04
 35227    0.25419E-02   -0.40670E-03    0.43967E-03   -0.15858E-04
 35228    0.27627E-02   -0.40663E-03    0.43959E-03   -0.14617E-04
 35229    0.28900E-02   -0.40661E-03    0.43956E-03   -0.13902E-04
 35230    0.29129E-02   -0.40664E-03    0.43958E-03   -0.13777E-04
 35231    0.28293E-02   -0.40662E-03    0.43957E-03   -0.14250E-04
 35232    0.26466E-02   -0.40656E-03    0.43953E-03   -0.15281E-04
 35233    0.23802E-02   -0.40642E-03    0.43942E-03   -0.16781E-04
 35234    0.20533E-02   -0.40629E-03    0.43932E-03   -0.18622E-04
 35235    0.16939E-02   -0.40617E-03    0.43923E-03   -0.20644E-04
 35236    0.13328E-02   -0.40606E-03    0.43915E-03   -0.22673E-04
 35237    0.10013E-02   -0.40600E-03    0.43912E-03   -0.24534E-04
 35238    0.72773E-03   -0.40584E-03    0.43898E-03   -0.26068E-04
 35239    0.53574E-03   -0.40578E-03    0.43893E-03   -0.27141E-04
 35240    0.44182E-03   -0.40565E-03    0.43880E-03   -0.27661E-04
 35241    0.45406E-03   -0.40567E-03    0.43881E-03   -0.27583E-04
 35242    0.57141E-03   -0.40557E-03    0.43870E-03   -0.26914E-04
 35243    0.78374E-03   -0.40546E-03    0.43856E-03   -0.25711E-04
 35244    0.10728E-02   -0.40545E-03    0.43851E-03   -0.24078E-04
 35245    0.14137E-02   -0.40536E-03    0.43839E-03   -0.22154E-04
 35246    0.17770E-02   -0.40533E-03    0.43832E-03   -0.20105E-04
 35247    0.21316E-02   -0.40530E-03    0.43826E-03   -0.18108E-04
 35248    0.24468E-02   -0.40533E-03    0.43825E-03   -0.16333E-04
 35249    0.26955E-02   -0.40523E-03    0.43813E-03   -0.14935E-04
 35250    0.28563E-02   -0.40509E-03    0.43798E-03   -0.14032E-04
 35251    0.29153E-02   -0.40491E-03    0.43779E-03   -0.13703E-04
 35252    0.28674E-02   -0.40478E-03    0.43766E-03   -0.13976E-04
 35253    0.27167E-02   -0.40465E-03    0.43755E-03   -0.14827E-04
 35254    0.24762E-02   -0.40452E-03    0.43744E-03   -0.16182E-04
 35255    0.21666E-02   -0.40435E-03    0.43730E-03   -0.17926E-04
 35256    0.18144E-02   -0.40432E-03    0.43730E-03   -0.19907E-04
 35257    0.14500E-02   -0.40417E-03    0.43719E-03   -0.21956E-04
 35258    0.11048E-02   -0.40408E-03    0.43713E-03   -0.23895E-04
 35259    0.80834E-03   -0.40396E-03    0.43703E-03   -0.25557E-04
 35260    0.58625E-03   -0.40390E-03    0.43699E-03   -0.26799E-04
 35261    0.45762E-03   -0.40378E-03    0.43687E-03   -0.27515E-04
 35262    0.43351E-03   -0.40376E-03    0.43684E-03   -0.27642E-04
 35263    0.51598E-03   -0.40367E-03    0.43674E-03   -0.27169E-04
 35264    0.69794E-03   -0.40360E-03    0.43665E-03   -0.26136E-04
 35265    0.96372E-03   -0.40351E-03    0.43653E-03   -0.24633E-04
 35266    0.12904E-02   -0.40351E-03    0.43650E-03   -0.22788E-04
 35267    0.16499E-02   -0.40349E-03    0.43643E-03   -0.20760E-04
 35268    0.20113E-02   -0.40335E-03    0.43625E-03   -0.18724E-04
 35269    0.23434E-02   -0.40334E-03    0.43621E-03   -0.16854E-04
 35270    0.26176E-02   -0.40334E-03    0.43618E-03   -0.15312E-04
 35271    0.28103E-02   -0.40321E-03    0.43603E-03   -0.14230E-04
 35272    0.29050E-02   -0.40312E-03    0.43594E-03   -0.13700E-04
 35273    0.28933E-02   -0.40313E-03    0.43594E-03   -0.13769E-04
 35274    0.27764E-02   -0.40292E-03    0.43575E-03   -0.14430E-04
 35275    0.25643E-02   -0.40284E-03    0.43569E-03   -0.15627E-04
 35276    0.22751E-02   -0.40268E-03    0.43556E-03   -0.17256E-04
 35277    0.19339E-02   -0.40249E-03    0.43540E-03   -0.19176E-04
 35278    0.15699E-02   -0.40230E-03    0.43525E-03   -0.21223E-04
 35279    0.12144E-02   -0.40222E-03    0.43519E-03   -0.23220E-04
 35280    0.89806E-03   -0.40215E-03    0.43515E-03   -0.24994E-04
 35281    0.64808E-03   -0.40209E-03    0.43511E-03   -0.26394E-04
 35282    0.48597E-03   -0.40197E-03    0.43500E-03   -0.27298E-04
 35283    0.42566E-03   -0.40183E-03    0.43485E-03   -0.27628E-04
 35284    0.47234E-03   -0.40183E-03    0.43484E-03   -0.27356E-04
 35285    0.62198E-03   -0.40176E-03    0.43476E-03   -0.26505E-04
 35286    0.86170E-03   -0.40167E-03    0.43464E-03   -0.25148E-04
 35287    0.11708E-02   -0.40160E-03    0.43453E-03   -0.23401E-04
 35288    0.15228E-02   -0.40158E-03    0.43447E-03   -0.21415E-04
 35289    0.18873E-02   -0.40153E-03    0.43439E-03   -0.19361E-04
 35290    0.22329E-02   -0.40136E-03    0.43418E-03   -0.17415E-04
 35291    0.25298E-02   -0.40124E-03    0.43403E-03   -0.15744E-04
 35292    0.27526E-02   -0.40112E-03    0.43388E-03   -0.14492E-04
 35293    0.28819E-02   -0.40104E-03    0.43380E-03   -0.13768E-04
 35294    0.29067E-02   -0.40105E-03    0.43381E-03   -0.13632E-04
 35295    0.28248E-02   -0.40090E-03    0.43366E-03   -0.14097E-04
 35296    0.26433E-02   -0.40087E-03    0.43365E-03   -0.15122E-04
 35297    0.23776E-02   -0.40081E-03    0.43361E-03   -0.16619E-04
 35298    0.20508E-02   -0.40079E-03    0.43363E-03   -0.18459E-04
 35299    0.16909E-02   -0.40074E-03    0.43361E-03   -0.20483E-04
 35300    0.13289E-02   -0.40066E-03    0.43356E-03   -0.22517E-04
 35301    0.99586E-03   -0.40055E-03    0.43348E-03   -0.24386E-04
 35302    0.72053E-03   -0.40050E-03    0.43345E-03   -0.25929E-04
 35303    0.52655E-03   -0.40047E-03    0.43343E-03   -0.27012E-04
 35304    0.43062E-03   -0.40033E-03    0.43329E-03   -0.27543E-04
 35305    0.44098E-03   -0.40029E-03    0.43325E-03   -0.27475E-04
 35306    0.55673E-03   -0.40023E-03    0.43317E-03   -0.26814E-04
 35307    0.76789E-03   -0.40006E-03    0.43297E-03   -0.25616E-04
 35308    0.10563E-02   -0.40003E-03    0.43291E-03   -0.23986E-04
 35309    0.13971E-02   -0.39989E-03    0.43273E-03   -0.22062E-04
 35310    0.17609E-02   -0.39980E-03    0.43261E-03   -0.20011E-04
 35311    0.21164E-02   -0.39977E-03    0.43253E-03   -0.18008E-04
 35312    0.24331E-02   -0.39974E-03    0.43247E-03   -0.16226E-04
 35313    0.26836E-02   -0.39963E-03    0.43234E-03   -0.14818E-04
 35314    0.28463E-02   -0.39947E-03    0.43217E-03   -0.13905E-04
 35315    0.29073E-02   -0.39932E-03    0.43201E-03   -0.13566E-04
 35316    0.28613E-02   -0.39926E-03    0.43196E-03   -0.13829E-04
 35317    0.27122E-02   -0.39916E-03    0.43187E-03   -0.14672E-04
 35318    0.24729E-02   -0.39902E-03    0.43175E-03   -0.16022E-04
 35319    0.21638E-02   -0.39888E-03    0.43164E-03   -0.17763E-04
 35320    0.18117E-02   -0.39880E-03    0.43159E-03   -0.19744E-04
 35321    0.14469E-02   -0.39859E-03    0.43142E-03   -0.21795E-04
 35322    0.11006E-02   -0.39853E-03    0.43139E-03   -0.23739E-04
 35323    0.80273E-03   -0.39840E-03    0.43128E-03   -0.25409E-04
 35324    0.57888E-03   -0.39828E-03    0.43118E-03   -0.26660E-04
 35325    0.44831E-03   -0.39814E-03    0.43105E-03   -0.27386E-04
 35326    0.42224E-03   -0.39802E-03    0.43092E-03   -0.27523E-04
 35327    0.50290E-03   -0.39805E-03    0.43093E-03   -0.27059E-04
 35328    0.68334E-03   -0.39805E-03    0.43092E-03   -0.26034E-04
 35329    0.94801E-03   -0.39795E-03    0.43078E-03   -0.24536E-04
 35330    0.12741E-02   -0.39789E-03    0.43069E-03   -0.22694E-04
 35331    0.16336E-02   -0.39790E-03    0.43065E-03   -0.20666E-04
 35332    0.19954E-02   -0.39791E-03    0.43063E-03   -0.18627E-04
 35333    0.23285E-02   -0.39789E-03    0.43057E-03   -0.16752E-04
 35334    0.26042E-02   -0.39792E-03    0.43057E-03   -0.15203E-04
 35335    0.27986E-02   -0.39794E-03    0.43058E-03   -0.14111E-04
 35336    0.28952E-02   -0.39793E-03    0.43056E-03   -0.13572E-04
 35337    0.28855E-02   -0.39784E-03    0.43047E-03   -0.13631E-04
 35338    0.27703E-02   -0.39783E-03    0.43047E-03   -0.14283E-04
 35339    0.25597E-02   -0.39773E-03    0.43040E-03   -0.15473E-04
 35340    0.22716E-02   -0.39760E-03    0.43029E-03   -0.17096E-04
 35341    0.19310E-02   -0.39744E-03    0.43016E-03   -0.19014E-04
 35342    0.15670E-02   -0.39732E-03    0.43008E-03   -0.21061E-04
 35343    0.12110E-02   -0.39718E-03    0.42997E-03   -0.23060E-04
 35344    0.89368E-03   -0.39718E-03    0.42999E-03   -0.24840E-04
 35345    0.64228E-03   -0.39707E-03    0.42990E-03   -0.26247E-04
 35346    0.47845E-03   -0.39706E-03    0.42990E-03   -0.27160E-04
 35347    0.41626E-03   -0.39703E-03    0.42987E-03   -0.27500E-04
 35348    0.46105E-03   -0.39693E-03    0.42976E-03   -0.27238E-04
 35349    0.60896E-03   -0.39681E-03    0.42962E-03   -0.26395E-04
 35350    0.84722E-03   -0.39675E-03    0.42952E-03   -0.25045E-04
 35351    0.11553E-02   -0.39670E-03    0.42944E-03   -0.23304E-04
 35352    0.15067E-02   -0.39667E-03    0.42937E-03   -0.21321E-04
 35353    0.18712E-02   -0.39673E-03    0.42940E-03   -0.19266E-04
 35354    0.22173E-02   -0.39671E-03    0.42934E-03   -0.17318E-04
 35355    0.25152E-02   -0.39666E-03    0.42926E-03   -0.15642E-04
 35356    0.27393E-02   -0.39665E-03    0.42923E-03   -0.14383E-04
 35357    0.28704E-02   -0.39656E-03    0.42913E-03   -0.13650E-04
 35358    0.28970E-02   -0.39647E-03    0.42904E-03   -0.13504E-04
 35359    0.28170E-02   -0.39639E-03    0.42896E-03   -0.13960E-04
 35360    0.26371E-02   -0.39630E-03    0.42890E-03   -0.14976E-04
 35361    0.23729E-02   -0.39614E-03    0.42876E-03   -0.16466E-04
 35362    0.20472E-02   -0.39594E-03    0.42858E-03   -0.18301E-04
 35363    0.16878E-02   -0.39578E-03    0.42847E-03   -0.20323E-04
 35364    0.13258E-02   -0.39569E-03    0.42840E-03   -0.22358E-04
 35365    0.99227E-03   -0.39556E-03    0.42830E-03   -0.24230E-04
 35366    0.71595E-03   -0.39550E-03    0.42826E-03   -0.25778E-04
 35367    0.52059E-03   -0.39536E-03    0.42814E-03   -0.26868E-04
 35368    0.42300E-03   -0.39529E-03    0.42807E-03   -0.27407E-04
 35369    0.43155E-03   -0.39528E-03    0.42805E-03   -0.27349E-04
 35370    0.54548E-03   -0.39524E-03    0.42800E-03   -0.26697E-04
 35371    0.75497E-03   -0.39518E-03    0.42791E-03   -0.25508E-04
 35372    0.10420E-02   -0.39514E-03    0.42783E-03   -0.23885E-04
 35373    0.13818E-02   -0.39511E-03    0.42777E-03   -0.21966E-04
 35374    0.17451E-02   -0.39501E-03    0.42762E-03   -0.19917E-04
 35375    0.21006E-02   -0.39491E-03    0.42749E-03   -0.17914E-04
 35376    0.24177E-02   -0.39487E-03    0.42741E-03   -0.16130E-04
 35377    0.26692E-02   -0.39482E-03    0.42735E-03   -0.14717E-04
 35378    0.28333E-02   -0.39474E-03    0.42725E-03   -0.13797E-04
 35379    0.28960E-02   -0.39466E-03    0.42716E-03   -0.13450E-04
 35380    0.28517E-02   -0.39458E-03    0.42709E-03   -0.13704E-04
 35381    0.27044E-02   -0.39455E-03    0.42707E-03   -0.14538E-04
 35382    0.24667E-02   -0.39447E-03    0.42702E-03   -0.15880E-04
 35383    0.21590E-02   -0.39428E-03    0.42685E-03   -0.17614E-04
 35384    0.18079E-02   -0.39413E-03    0.42674E-03   -0.19590E-04
 35385    0.14435E-02   -0.39404E-03    0.42668E-03   -0.21639E-04
 35386    0.10973E-02   -0.39392E-03    0.42659E-03   -0.23584E-04
 35387    0.79892E-03   -0.39381E-03    0.42650E-03   -0.25257E-04
 35388    0.57413E-03   -0.39376E-03    0.42647E-03   -0.26513E-04
 35389    0.44223E-03   -0.39369E-03    0.42641E-03   -0.27246E-04
 35390    0.41456E-03   -0.39364E-03    0.42635E-03   -0.27391E-04
 35391    0.49348E-03   -0.39361E-03    0.42630E-03   -0.26936E-04
 35392    0.67218E-03   -0.39351E-03    0.42618E-03   -0.25920E-04
 35393    0.93524E-03   -0.39338E-03    0.42602E-03   -0.24431E-04
 35394    0.12600E-02   -0.39323E-03    0.42583E-03   -0.22595E-04
 35395    0.16185E-02   -0.39317E-03    0.42574E-03   -0.20573E-04
 35396    0.19799E-02   -0.39304E-03    0.42557E-03   -0.18536E-04
 35397    0.23129E-02   -0.39295E-03    0.42545E-03   -0.16661E-04
 35398    0.25891E-02   -0.39292E-03    0.42539E-03   -0.15109E-04
 35399    0.27845E-02   -0.39280E-03    0.42525E-03   -0.14012E-04
 35400    0.28823E-02   -0.39264E-03    0.42508E-03   -0.13467E-04
 35401    0.28742E-02   -0.39257E-03    0.42502E-03   -0.13518E-04
 35402    0.27608E-02   -0.39242E-03    0.42487E-03   -0.14162E-04
 35403    0.25518E-02   -0.39222E-03    0.42470E-03   -0.15342E-04
 35404    0.22653E-02   -0.39203E-03    0.42453E-03   -0.16958E-04
