#    L    TxT            TxE            TxP            ExT            ExE            ExP            PxT            PxE            PxP         
  6244    0.10977E-01    0.21432E-03    0.17661E-11    0.21432E-03    0.12964E-03    0.51315E-14    0.17661E-11    0.51315E-14    0.54917E-17
  6245    0.10960E-01    0.21489E-03    0.17649E-11    0.21489E-03    0.12918E-03    0.51358E-14    0.17649E-11    0.51358E-14    0.54885E-17
  6246    0.10944E-01    0.21545E-03    0.17637E-11    0.21545E-03    0.12872E-03    0.51400E-14    0.17637E-11    0.51400E-14    0.54853E-17
  6247    0.10927E-01    0.21601E-03    0.17625E-11    0.21601E-03    0.12827E-03    0.51442E-14    0.17625E-11    0.51442E-14    0.54820E-17
  6248    0.10910E-01    0.21656E-03    0.17613E-11    0.21656E-03    0.12781E-03    0.51482E-14    0.17613E-11    0.51482E-14    0.54788E-17
  6249    0.10894E-01    0.21710E-03    0.17601E-11    0.21710E-03    0.12736E-03    0.51522E-14    0.17601E-11    0.51522E-14    0.54756E-17
  6250    0.10877E-01    0.21764E-03    0.17589E-11    0.21764E-03    0.12690E-03    0.51561E-14    0.17589E-11    0.51561E-14    0.54724E-17
  6251    0.10861E-01    0.21818E-03    0.17577E-11    0.21818E-03    0.12645E-03    0.51599E-14    0.17577E-11    0.51599E-14    0.54692E-17
  6252    0.10845E-01    0.21870E-03    0.17565E-11    0.21870E-03    0.12600E-03    0.51636E-14    0.17565E-11    0.51636E-14    0.54659E-17
  6253    0.10828E-01    0.21923E-03    0.17553E-11    0.21923E-03    0.12556E-03    0.51672E-14    0.17553E-11    0.51672E-14    0.54627E-17
  6254    0.10812E-01    0.21974E-03    0.17541E-11    0.21974E-03    0.12511E-03    0.51708E-14    0.17541E-11    0.51708E-14    0.54595E-17
  6255    0.10796E-01    0.22026E-03    0.17529E-11    0.22026E-03    0.12467E-03    0.51742E-14    0.17529E-11    0.51742E-14    0.54563E-17
  6256    0.10780E-01    0.22076E-03    0.17517E-11    0.22076E-03    0.12422E-03    0.51776E-14    0.17517E-11    0.51776E-14    0.54531E-17
  6257    0.10763E-01    0.22126E-03    0.17505E-11    0.22126E-03    0.12378E-03    0.51809E-14    0.17505E-11    0.51809E-14    0.54499E-17
  6258    0.10747E-01    0.22176E-03    0.17493E-11    0.22176E-03    0.12334E-03    0.51841E-14    0.17493E-11    0.51841E-14    0.54467E-17
  6259    0.10731E-01    0.22225E-03    0.17482E-11    0.22225E-03    0.12290E-03    0.51873E-14    0.17482E-11    0.51873E-14    0.54435E-17
  6260    0.10715E-01    0.22273E-03    0.17470E-11    0.22273E-03    0.12246E-03    0.51903E-14    0.17470E-11    0.51903E-14    0.54403E-17
  6261    0.10699E-01    0.22321E-03    0.17458E-11    0.22321E-03    0.12203E-03    0.51933E-14    0.17458E-11    0.51933E-14    0.54371E-17
  6262    0.10683E-01    0.22369E-03    0.17446E-11    0.22369E-03    0.12159E-03    0.51962E-14    0.17446E-11    0.51962E-14    0.54340E-17
  6263    0.10667E-01    0.22416E-03    0.17434E-11    0.22416E-03    0.12116E-03    0.51990E-14    0.17434E-11    0.51990E-14    0.54308E-17
  6264    0.10652E-01    0.22462E-03    0.17422E-11    0.22462E-03    0.12073E-03    0.52017E-14    0.17422E-11    0.52017E-14    0.54276E-17
  6265    0.10636E-01    0.22508E-03    0.17411E-11    0.22508E-03    0.12030E-03    0.52044E-14    0.17411E-11    0.52044E-14    0.54244E-17
  6266    0.10620E-01    0.22553E-03    0.17399E-11    0.22553E-03    0.11987E-03    0.52070E-14    0.17399E-11    0.52070E-14    0.54212E-17
  6267    0.10604E-01    0.22598E-03    0.17387E-11    0.22598E-03    0.11945E-03    0.52094E-14    0.17387E-11    0.52094E-14    0.54181E-17
  6268    0.10589E-01    0.22642E-03    0.17375E-11    0.22642E-03    0.11902E-03    0.52118E-14    0.17375E-11    0.52118E-14    0.54149E-17
  6269    0.10573E-01    0.22686E-03    0.17364E-11    0.22686E-03    0.11860E-03    0.52142E-14    0.17364E-11    0.52142E-14    0.54117E-17
  6270    0.10557E-01    0.22729E-03    0.17352E-11    0.22729E-03    0.11818E-03    0.52164E-14    0.17352E-11    0.52164E-14    0.54085E-17
  6271    0.10542E-01    0.22771E-03    0.17340E-11    0.22771E-03    0.11776E-03    0.52186E-14    0.17340E-11    0.52186E-14    0.54054E-17
  6272    0.10526E-01    0.22814E-03    0.17328E-11    0.22814E-03    0.11734E-03    0.52207E-14    0.17328E-11    0.52207E-14    0.54022E-17
  6273    0.10511E-01    0.22855E-03    0.17317E-11    0.22855E-03    0.11692E-03    0.52227E-14    0.17317E-11    0.52227E-14    0.53990E-17
  6274    0.10496E-01    0.22896E-03    0.17305E-11    0.22896E-03    0.11651E-03    0.52246E-14    0.17305E-11    0.52246E-14    0.53959E-17
  6275    0.10480E-01    0.22937E-03    0.17293E-11    0.22937E-03    0.11609E-03    0.52265E-14    0.17293E-11    0.52265E-14    0.53927E-17
  6276    0.10465E-01    0.22977E-03    0.17282E-11    0.22977E-03    0.11568E-03    0.52282E-14    0.17282E-11    0.52282E-14    0.53896E-17
  6277    0.10450E-01    0.23016E-03    0.17270E-11    0.23016E-03    0.11527E-03    0.52299E-14    0.17270E-11    0.52299E-14    0.53864E-17
  6278    0.10434E-01    0.23055E-03    0.17259E-11    0.23055E-03    0.11486E-03    0.52316E-14    0.17259E-11    0.52316E-14    0.53833E-17
  6279    0.10419E-01    0.23094E-03    0.17247E-11    0.23094E-03    0.11445E-03    0.52331E-14    0.17247E-11    0.52331E-14    0.53801E-17
  6280    0.10404E-01    0.23132E-03    0.17235E-11    0.23132E-03    0.11404E-03    0.52346E-14    0.17235E-11    0.52346E-14    0.53770E-17
  6281    0.10389E-01    0.23169E-03    0.17224E-11    0.23169E-03    0.11364E-03    0.52359E-14    0.17224E-11    0.52359E-14    0.53738E-17
  6282    0.10374E-01    0.23206E-03    0.17212E-11    0.23206E-03    0.11323E-03    0.52372E-14    0.17212E-11    0.52372E-14    0.53707E-17
  6283    0.10359E-01    0.23243E-03    0.17201E-11    0.23243E-03    0.11283E-03    0.52385E-14    0.17201E-11    0.52385E-14    0.53676E-17
  6284    0.10344E-01    0.23279E-03    0.17189E-11    0.23279E-03    0.11243E-03    0.52396E-14    0.17189E-11    0.52396E-14    0.53644E-17
  6285    0.10329E-01    0.23314E-03    0.17178E-11    0.23314E-03    0.11203E-03    0.52407E-14    0.17178E-11    0.52407E-14    0.53613E-17
  6286    0.10314E-01    0.23349E-03    0.17166E-11    0.23349E-03    0.11163E-03    0.52417E-14    0.17166E-11    0.52417E-14    0.53582E-17
  6287    0.10299E-01    0.23384E-03    0.17155E-11    0.23384E-03    0.11124E-03    0.52426E-14    0.17155E-11    0.52426E-14    0.53550E-17
  6288    0.10284E-01    0.23418E-03    0.17143E-11    0.23418E-03    0.11084E-03    0.52435E-14    0.17143E-11    0.52435E-14    0.53519E-17
  6289    0.10270E-01    0.23451E-03    0.17132E-11    0.23451E-03    0.11045E-03    0.52443E-14    0.17132E-11    0.52443E-14    0.53488E-17
  6290    0.10255E-01    0.23484E-03    0.17120E-11    0.23484E-03    0.11005E-03    0.52450E-14    0.17120E-11    0.52450E-14    0.53457E-17
  6291    0.10240E-01    0.23517E-03    0.17109E-11    0.23517E-03    0.10966E-03    0.52456E-14    0.17109E-11    0.52456E-14    0.53425E-17
  6292    0.10225E-01    0.23548E-03    0.17097E-11    0.23548E-03    0.10927E-03    0.52461E-14    0.17097E-11    0.52461E-14    0.53394E-17
  6293    0.10211E-01    0.23580E-03    0.17086E-11    0.23580E-03    0.10889E-03    0.52466E-14    0.17086E-11    0.52466E-14    0.53363E-17
  6294    0.10196E-01    0.23611E-03    0.17074E-11    0.23611E-03    0.10850E-03    0.52470E-14    0.17074E-11    0.52470E-14    0.53332E-17
  6295    0.10182E-01    0.23641E-03    0.17063E-11    0.23641E-03    0.10811E-03    0.52473E-14    0.17063E-11    0.52473E-14    0.53301E-17
  6296    0.10167E-01    0.23671E-03    0.17052E-11    0.23671E-03    0.10773E-03    0.52476E-14    0.17052E-11    0.52476E-14    0.53270E-17
  6297    0.10153E-01    0.23701E-03    0.17040E-11    0.23701E-03    0.10735E-03    0.52478E-14    0.17040E-11    0.52478E-14    0.53239E-17
  6298    0.10138E-01    0.23730E-03    0.17029E-11    0.23730E-03    0.10697E-03    0.52479E-14    0.17029E-11    0.52479E-14    0.53208E-17
  6299    0.10124E-01    0.23759E-03    0.17018E-11    0.23759E-03    0.10659E-03    0.52479E-14    0.17018E-11    0.52479E-14    0.53177E-17
  6300    0.10110E-01    0.23787E-03    0.17006E-11    0.23787E-03    0.10621E-03    0.52479E-14    0.17006E-11    0.52479E-14    0.53146E-17
  6301    0.10095E-01    0.23814E-03    0.16995E-11    0.23814E-03    0.10583E-03    0.52478E-14    0.16995E-11    0.52478E-14    0.53115E-17
  6302    0.10081E-01    0.23841E-03    0.16984E-11    0.23841E-03    0.10546E-03    0.52476E-14    0.16984E-11    0.52476E-14    0.53084E-17
  6303    0.10067E-01    0.23868E-03    0.16972E-11    0.23868E-03    0.10509E-03    0.52473E-14    0.16972E-11    0.52473E-14    0.53053E-17
  6304    0.10053E-01    0.23894E-03    0.16961E-11    0.23894E-03    0.10471E-03    0.52470E-14    0.16961E-11    0.52470E-14    0.53022E-17
  6305    0.10039E-01    0.23920E-03    0.16950E-11    0.23920E-03    0.10434E-03    0.52466E-14    0.16950E-11    0.52466E-14    0.52991E-17
  6306    0.10025E-01    0.23945E-03    0.16939E-11    0.23945E-03    0.10397E-03    0.52461E-14    0.16939E-11    0.52461E-14    0.52960E-17
  6307    0.10010E-01    0.23970E-03    0.16927E-11    0.23970E-03    0.10361E-03    0.52456E-14    0.16927E-11    0.52456E-14    0.52929E-17
  6308    0.99965E-02    0.23994E-03    0.16916E-11    0.23994E-03    0.10324E-03    0.52450E-14    0.16916E-11    0.52450E-14    0.52899E-17
  6309    0.99825E-02    0.24018E-03    0.16905E-11    0.24018E-03    0.10287E-03    0.52443E-14    0.16905E-11    0.52443E-14    0.52868E-17
  6310    0.99686E-02    0.24041E-03    0.16894E-11    0.24041E-03    0.10251E-03    0.52435E-14    0.16894E-11    0.52435E-14    0.52837E-17
  6311    0.99547E-02    0.24064E-03    0.16883E-11    0.24064E-03    0.10215E-03    0.52427E-14    0.16883E-11    0.52427E-14    0.52806E-17
  6312    0.99408E-02    0.24086E-03    0.16871E-11    0.24086E-03    0.10179E-03    0.52418E-14    0.16871E-11    0.52418E-14    0.52776E-17
  6313    0.99270E-02    0.24108E-03    0.16860E-11    0.24108E-03    0.10143E-03    0.52408E-14    0.16860E-11    0.52408E-14    0.52745E-17
  6314    0.99133E-02    0.24130E-03    0.16849E-11    0.24130E-03    0.10107E-03    0.52398E-14    0.16849E-11    0.52398E-14    0.52714E-17
  6315    0.98995E-02    0.24151E-03    0.16838E-11    0.24151E-03    0.10071E-03    0.52387E-14    0.16838E-11    0.52387E-14    0.52684E-17
  6316    0.98859E-02    0.24171E-03    0.16827E-11    0.24171E-03    0.10035E-03    0.52375E-14    0.16827E-11    0.52375E-14    0.52653E-17
  6317    0.98722E-02    0.24191E-03    0.16816E-11    0.24191E-03    0.10000E-03    0.52363E-14    0.16816E-11    0.52363E-14    0.52622E-17
  6318    0.98586E-02    0.24211E-03    0.16805E-11    0.24211E-03    0.99648E-04    0.52350E-14    0.16805E-11    0.52350E-14    0.52592E-17
  6319    0.98450E-02    0.24230E-03    0.16793E-11    0.24230E-03    0.99296E-04    0.52336E-14    0.16793E-11    0.52336E-14    0.52561E-17
  6320    0.98315E-02    0.24249E-03    0.16782E-11    0.24249E-03    0.98946E-04    0.52321E-14    0.16782E-11    0.52321E-14    0.52531E-17
  6321    0.98180E-02    0.24267E-03    0.16771E-11    0.24267E-03    0.98597E-04    0.52306E-14    0.16771E-11    0.52306E-14    0.52500E-17
  6322    0.98045E-02    0.24285E-03    0.16760E-11    0.24285E-03    0.98250E-04    0.52290E-14    0.16760E-11    0.52290E-14    0.52470E-17
  6323    0.97911E-02    0.24302E-03    0.16749E-11    0.24302E-03    0.97904E-04    0.52274E-14    0.16749E-11    0.52274E-14    0.52439E-17
  6324    0.97777E-02    0.24319E-03    0.16738E-11    0.24319E-03    0.97559E-04    0.52256E-14    0.16738E-11    0.52256E-14    0.52409E-17
  6325    0.97644E-02    0.24335E-03    0.16727E-11    0.24335E-03    0.97215E-04    0.52239E-14    0.16727E-11    0.52239E-14    0.52378E-17
  6326    0.97511E-02    0.24351E-03    0.16716E-11    0.24351E-03    0.96873E-04    0.52220E-14    0.16716E-11    0.52220E-14    0.52348E-17
  6327    0.97378E-02    0.24367E-03    0.16705E-11    0.24367E-03    0.96533E-04    0.52201E-14    0.16705E-11    0.52201E-14    0.52318E-17
  6328    0.97246E-02    0.24382E-03    0.16694E-11    0.24382E-03    0.96193E-04    0.52181E-14    0.16694E-11    0.52181E-14    0.52287E-17
  6329    0.97114E-02    0.24397E-03    0.16683E-11    0.24397E-03    0.95855E-04    0.52160E-14    0.16683E-11    0.52160E-14    0.52257E-17
  6330    0.96983E-02    0.24411E-03    0.16672E-11    0.24411E-03    0.95518E-04    0.52139E-14    0.16672E-11    0.52139E-14    0.52227E-17
  6331    0.96852E-02    0.24425E-03    0.16661E-11    0.24425E-03    0.95183E-04    0.52117E-14    0.16661E-11    0.52117E-14    0.52196E-17
  6332    0.96721E-02    0.24438E-03    0.16650E-11    0.24438E-03    0.94849E-04    0.52095E-14    0.16650E-11    0.52095E-14    0.52166E-17
  6333    0.96591E-02    0.24451E-03    0.16639E-11    0.24451E-03    0.94516E-04    0.52072E-14    0.16639E-11    0.52072E-14    0.52136E-17
  6334    0.96461E-02    0.24463E-03    0.16629E-11    0.24463E-03    0.94185E-04    0.52048E-14    0.16629E-11    0.52048E-14    0.52106E-17
  6335    0.96331E-02    0.24476E-03    0.16618E-11    0.24476E-03    0.93854E-04    0.52023E-14    0.16618E-11    0.52023E-14    0.52075E-17
  6336    0.96202E-02    0.24487E-03    0.16607E-11    0.24487E-03    0.93526E-04    0.51998E-14    0.16607E-11    0.51998E-14    0.52045E-17
  6337    0.96073E-02    0.24498E-03    0.16596E-11    0.24498E-03    0.93198E-04    0.51972E-14    0.16596E-11    0.51972E-14    0.52015E-17
  6338    0.95945E-02    0.24509E-03    0.16585E-11    0.24509E-03    0.92872E-04    0.51946E-14    0.16585E-11    0.51946E-14    0.51985E-17
  6339    0.95816E-02    0.24519E-03    0.16574E-11    0.24519E-03    0.92547E-04    0.51919E-14    0.16574E-11    0.51919E-14    0.51955E-17
  6340    0.95689E-02    0.24529E-03    0.16563E-11    0.24529E-03    0.92223E-04    0.51891E-14    0.16563E-11    0.51891E-14    0.51925E-17
  6341    0.95561E-02    0.24539E-03    0.16553E-11    0.24539E-03    0.91901E-04    0.51863E-14    0.16553E-11    0.51863E-14    0.51895E-17
  6342    0.95434E-02    0.24548E-03    0.16542E-11    0.24548E-03    0.91580E-04    0.51834E-14    0.16542E-11    0.51834E-14    0.51865E-17
  6343    0.95308E-02    0.24556E-03    0.16531E-11    0.24556E-03    0.91260E-04    0.51804E-14    0.16531E-11    0.51804E-14    0.51835E-17
  6344    0.95182E-02    0.24565E-03    0.16520E-11    0.24565E-03    0.90941E-04    0.51774E-14    0.16520E-11    0.51774E-14    0.51805E-17
  6345    0.95056E-02    0.24572E-03    0.16509E-11    0.24572E-03    0.90624E-04    0.51743E-14    0.16509E-11    0.51743E-14    0.51775E-17
  6346    0.94930E-02    0.24580E-03    0.16499E-11    0.24580E-03    0.90308E-04    0.51712E-14    0.16499E-11    0.51712E-14    0.51745E-17
  6347    0.94805E-02    0.24587E-03    0.16488E-11    0.24587E-03    0.89994E-04    0.51680E-14    0.16488E-11    0.51680E-14    0.51715E-17
  6348    0.94680E-02    0.24593E-03    0.16477E-11    0.24593E-03    0.89680E-04    0.51647E-14    0.16477E-11    0.51647E-14    0.51685E-17
  6349    0.94556E-02    0.24599E-03    0.16466E-11    0.24599E-03    0.89368E-04    0.51613E-14    0.16466E-11    0.51613E-14    0.51655E-17
  6350    0.94432E-02    0.24605E-03    0.16456E-11    0.24605E-03    0.89057E-04    0.51580E-14    0.16456E-11    0.51580E-14    0.51625E-17
  6351    0.94308E-02    0.24610E-03    0.16445E-11    0.24610E-03    0.88748E-04    0.51545E-14    0.16445E-11    0.51545E-14    0.51595E-17
  6352    0.94185E-02    0.24615E-03    0.16434E-11    0.24615E-03    0.88439E-04    0.51510E-14    0.16434E-11    0.51510E-14    0.51566E-17
  6353    0.94062E-02    0.24620E-03    0.16424E-11    0.24620E-03    0.88132E-04    0.51474E-14    0.16424E-11    0.51474E-14    0.51536E-17
  6354    0.93939E-02    0.24624E-03    0.16413E-11    0.24624E-03    0.87826E-04    0.51438E-14    0.16413E-11    0.51438E-14    0.51506E-17
  6355    0.93817E-02    0.24627E-03    0.16402E-11    0.24627E-03    0.87522E-04    0.51401E-14    0.16402E-11    0.51401E-14    0.51476E-17
  6356    0.93695E-02    0.24630E-03    0.16392E-11    0.24630E-03    0.87219E-04    0.51363E-14    0.16392E-11    0.51363E-14    0.51447E-17
  6357    0.93574E-02    0.24633E-03    0.16381E-11    0.24633E-03    0.86916E-04    0.51325E-14    0.16381E-11    0.51325E-14    0.51417E-17
  6358    0.93453E-02    0.24636E-03    0.16370E-11    0.24636E-03    0.86616E-04    0.51286E-14    0.16370E-11    0.51286E-14    0.51387E-17
  6359    0.93332E-02    0.24638E-03    0.16360E-11    0.24638E-03    0.86316E-04    0.51247E-14    0.16360E-11    0.51247E-14    0.51358E-17
  6360    0.93211E-02    0.24639E-03    0.16349E-11    0.24639E-03    0.86018E-04    0.51207E-14    0.16349E-11    0.51207E-14    0.51328E-17
  6361    0.93091E-02    0.24641E-03    0.16339E-11    0.24641E-03    0.85721E-04    0.51166E-14    0.16339E-11    0.51166E-14    0.51298E-17
  6362    0.92972E-02    0.24641E-03    0.16328E-11    0.24641E-03    0.85425E-04    0.51125E-14    0.16328E-11    0.51125E-14    0.51269E-17
  6363    0.92852E-02    0.24642E-03    0.16317E-11    0.24642E-03    0.85130E-04    0.51083E-14    0.16317E-11    0.51083E-14    0.51239E-17
  6364    0.92733E-02    0.24642E-03    0.16307E-11    0.24642E-03    0.84837E-04    0.51041E-14    0.16307E-11    0.51041E-14    0.51210E-17
  6365    0.92614E-02    0.24642E-03    0.16296E-11    0.24642E-03    0.84544E-04    0.50998E-14    0.16296E-11    0.50998E-14    0.51180E-17
  6366    0.92496E-02    0.24641E-03    0.16286E-11    0.24641E-03    0.84253E-04    0.50954E-14    0.16286E-11    0.50954E-14    0.51151E-17
  6367    0.92378E-02    0.24640E-03    0.16275E-11    0.24640E-03    0.83964E-04    0.50910E-14    0.16275E-11    0.50910E-14    0.51121E-17
  6368    0.92261E-02    0.24638E-03    0.16265E-11    0.24638E-03    0.83675E-04    0.50866E-14    0.16265E-11    0.50866E-14    0.51092E-17
  6369    0.92143E-02    0.24636E-03    0.16254E-11    0.24636E-03    0.83388E-04    0.50820E-14    0.16254E-11    0.50820E-14    0.51062E-17
  6370    0.92026E-02    0.24634E-03    0.16244E-11    0.24634E-03    0.83101E-04    0.50775E-14    0.16244E-11    0.50775E-14    0.51033E-17
  6371    0.91910E-02    0.24631E-03    0.16233E-11    0.24631E-03    0.82817E-04    0.50728E-14    0.16233E-11    0.50728E-14    0.51003E-17
  6372    0.91794E-02    0.24628E-03    0.16223E-11    0.24628E-03    0.82533E-04    0.50681E-14    0.16223E-11    0.50681E-14    0.50974E-17
  6373    0.91678E-02    0.24625E-03    0.16212E-11    0.24625E-03    0.82250E-04    0.50634E-14    0.16212E-11    0.50634E-14    0.50945E-17
  6374    0.91562E-02    0.24621E-03    0.16202E-11    0.24621E-03    0.81969E-04    0.50586E-14    0.16202E-11    0.50586E-14    0.50915E-17
  6375    0.91447E-02    0.24617E-03    0.16192E-11    0.24617E-03    0.81689E-04    0.50537E-14    0.16192E-11    0.50537E-14    0.50886E-17
  6376    0.91332E-02    0.24612E-03    0.16181E-11    0.24612E-03    0.81410E-04    0.50488E-14    0.16181E-11    0.50488E-14    0.50857E-17
  6377    0.91218E-02    0.24607E-03    0.16171E-11    0.24607E-03    0.81132E-04    0.50438E-14    0.16171E-11    0.50438E-14    0.50828E-17
