#    L    TxT            TxE            TxP            ExT            ExE            ExP            PxT            PxE            PxP         
  6555    0.11834E-01    0.21572E-03    0.22335E-11    0.21572E-03    0.71735E-04    0.28746E-14    0.22335E-11    0.28746E-14    0.81136E-17
  6556    0.11821E-01    0.21548E-03    0.22315E-11    0.21548E-03    0.71501E-04    0.28679E-14    0.22315E-11    0.28679E-14    0.81089E-17
  6557    0.11808E-01    0.21525E-03    0.22294E-11    0.21525E-03    0.71263E-04    0.28613E-14    0.22294E-11    0.28613E-14    0.81043E-17
  6558    0.11797E-01    0.21500E-03    0.22274E-11    0.21500E-03    0.71030E-04    0.28546E-14    0.22274E-11    0.28546E-14    0.80997E-17
  6559    0.11784E-01    0.21475E-03    0.22253E-11    0.21475E-03    0.70793E-04    0.28479E-14    0.22253E-11    0.28479E-14    0.80950E-17
  6560    0.11772E-01    0.21451E-03    0.22233E-11    0.21451E-03    0.70558E-04    0.28412E-14    0.22233E-11    0.28412E-14    0.80904E-17
  6561    0.11760E-01    0.21426E-03    0.22212E-11    0.21426E-03    0.70323E-04    0.28345E-14    0.22212E-11    0.28345E-14    0.80858E-17
  6562    0.11748E-01    0.21401E-03    0.22192E-11    0.21401E-03    0.70089E-04    0.28278E-14    0.22192E-11    0.28278E-14    0.80811E-17
  6563    0.11736E-01    0.21376E-03    0.22172E-11    0.21376E-03    0.69855E-04    0.28210E-14    0.22172E-11    0.28210E-14    0.80765E-17
  6564    0.11724E-01    0.21350E-03    0.22151E-11    0.21350E-03    0.69621E-04    0.28143E-14    0.22151E-11    0.28143E-14    0.80719E-17
  6565    0.11712E-01    0.21325E-03    0.22131E-11    0.21325E-03    0.69388E-04    0.28076E-14    0.22131E-11    0.28076E-14    0.80673E-17
  6566    0.11700E-01    0.21299E-03    0.22110E-11    0.21299E-03    0.69156E-04    0.28008E-14    0.22110E-11    0.28008E-14    0.80626E-17
  6567    0.11688E-01    0.21273E-03    0.22090E-11    0.21273E-03    0.68923E-04    0.27941E-14    0.22090E-11    0.27941E-14    0.80580E-17
  6568    0.11676E-01    0.21247E-03    0.22070E-11    0.21247E-03    0.68692E-04    0.27874E-14    0.22070E-11    0.27874E-14    0.80534E-17
  6569    0.11664E-01    0.21220E-03    0.22050E-11    0.21220E-03    0.68460E-04    0.27806E-14    0.22050E-11    0.27806E-14    0.80488E-17
  6570    0.11652E-01    0.21194E-03    0.22029E-11    0.21194E-03    0.68230E-04    0.27738E-14    0.22029E-11    0.27738E-14    0.80442E-17
  6571    0.11640E-01    0.21167E-03    0.22009E-11    0.21167E-03    0.67998E-04    0.27671E-14    0.22009E-11    0.27671E-14    0.80396E-17
  6572    0.11628E-01    0.21140E-03    0.21989E-11    0.21140E-03    0.67768E-04    0.27603E-14    0.21989E-11    0.27603E-14    0.80350E-17
  6573    0.11616E-01    0.21113E-03    0.21969E-11    0.21113E-03    0.67538E-04    0.27535E-14    0.21969E-11    0.27535E-14    0.80304E-17
  6574    0.11605E-01    0.21086E-03    0.21948E-11    0.21086E-03    0.67309E-04    0.27467E-14    0.21948E-11    0.27467E-14    0.80258E-17
  6575    0.11593E-01    0.21058E-03    0.21928E-11    0.21058E-03    0.67080E-04    0.27399E-14    0.21928E-11    0.27399E-14    0.80213E-17
  6576    0.11581E-01    0.21030E-03    0.21908E-11    0.21030E-03    0.66850E-04    0.27331E-14    0.21908E-11    0.27331E-14    0.80167E-17
  6577    0.11570E-01    0.21002E-03    0.21888E-11    0.21002E-03    0.66622E-04    0.27263E-14    0.21888E-11    0.27263E-14    0.80121E-17
  6578    0.11558E-01    0.20973E-03    0.21868E-11    0.20973E-03    0.66394E-04    0.27195E-14    0.21868E-11    0.27195E-14    0.80075E-17
  6579    0.11546E-01    0.20945E-03    0.21848E-11    0.20945E-03    0.66167E-04    0.27127E-14    0.21848E-11    0.27127E-14    0.80029E-17
  6580    0.11534E-01    0.20916E-03    0.21828E-11    0.20916E-03    0.65940E-04    0.27059E-14    0.21828E-11    0.27059E-14    0.79984E-17
  6581    0.11523E-01    0.20887E-03    0.21808E-11    0.20887E-03    0.65714E-04    0.26991E-14    0.21808E-11    0.26991E-14    0.79938E-17
  6582    0.11511E-01    0.20858E-03    0.21788E-11    0.20858E-03    0.65488E-04    0.26923E-14    0.21788E-11    0.26923E-14    0.79892E-17
  6583    0.11500E-01    0.20829E-03    0.21768E-11    0.20829E-03    0.65262E-04    0.26854E-14    0.21768E-11    0.26854E-14    0.79847E-17
  6584    0.11489E-01    0.20800E-03    0.21748E-11    0.20800E-03    0.65036E-04    0.26786E-14    0.21748E-11    0.26786E-14    0.79801E-17
  6585    0.11477E-01    0.20769E-03    0.21728E-11    0.20769E-03    0.64812E-04    0.26718E-14    0.21728E-11    0.26718E-14    0.79756E-17
  6586    0.11466E-01    0.20739E-03    0.21708E-11    0.20739E-03    0.64588E-04    0.26649E-14    0.21708E-11    0.26649E-14    0.79710E-17
  6587    0.11454E-01    0.20710E-03    0.21688E-11    0.20710E-03    0.64363E-04    0.26581E-14    0.21688E-11    0.26581E-14    0.79665E-17
  6588    0.11443E-01    0.20679E-03    0.21668E-11    0.20679E-03    0.64140E-04    0.26513E-14    0.21668E-11    0.26513E-14    0.79619E-17
  6589    0.11432E-01    0.20649E-03    0.21648E-11    0.20649E-03    0.63917E-04    0.26444E-14    0.21648E-11    0.26444E-14    0.79574E-17
  6590    0.11420E-01    0.20617E-03    0.21628E-11    0.20617E-03    0.63695E-04    0.26376E-14    0.21628E-11    0.26376E-14    0.79529E-17
  6591    0.11410E-01    0.20587E-03    0.21608E-11    0.20587E-03    0.63472E-04    0.26307E-14    0.21608E-11    0.26307E-14    0.79483E-17
  6592    0.11398E-01    0.20556E-03    0.21588E-11    0.20556E-03    0.63251E-04    0.26239E-14    0.21588E-11    0.26239E-14    0.79438E-17
  6593    0.11388E-01    0.20524E-03    0.21568E-11    0.20524E-03    0.63031E-04    0.26170E-14    0.21568E-11    0.26170E-14    0.79393E-17
  6594    0.11376E-01    0.20493E-03    0.21549E-11    0.20493E-03    0.62809E-04    0.26101E-14    0.21549E-11    0.26101E-14    0.79347E-17
  6595    0.11365E-01    0.20461E-03    0.21529E-11    0.20461E-03    0.62590E-04    0.26033E-14    0.21529E-11    0.26033E-14    0.79302E-17
  6596    0.11353E-01    0.20429E-03    0.21509E-11    0.20429E-03    0.62369E-04    0.25964E-14    0.21509E-11    0.25964E-14    0.79257E-17
  6597    0.11343E-01    0.20396E-03    0.21489E-11    0.20396E-03    0.62151E-04    0.25895E-14    0.21489E-11    0.25895E-14    0.79212E-17
  6598    0.11331E-01    0.20364E-03    0.21470E-11    0.20364E-03    0.61932E-04    0.25827E-14    0.21470E-11    0.25827E-14    0.79167E-17
  6599    0.11321E-01    0.20332E-03    0.21450E-11    0.20332E-03    0.61714E-04    0.25758E-14    0.21450E-11    0.25758E-14    0.79122E-17
  6600    0.11309E-01    0.20299E-03    0.21430E-11    0.20299E-03    0.61496E-04    0.25689E-14    0.21430E-11    0.25689E-14    0.79076E-17
  6601    0.11299E-01    0.20265E-03    0.21411E-11    0.20265E-03    0.61278E-04    0.25620E-14    0.21411E-11    0.25620E-14    0.79031E-17
  6602    0.11288E-01    0.20232E-03    0.21391E-11    0.20232E-03    0.61062E-04    0.25552E-14    0.21391E-11    0.25552E-14    0.78986E-17
  6603    0.11278E-01    0.20199E-03    0.21371E-11    0.20199E-03    0.60846E-04    0.25483E-14    0.21371E-11    0.25483E-14    0.78941E-17
  6604    0.11267E-01    0.20165E-03    0.21352E-11    0.20165E-03    0.60630E-04    0.25414E-14    0.21352E-11    0.25414E-14    0.78897E-17
  6605    0.11256E-01    0.20131E-03    0.21332E-11    0.20131E-03    0.60414E-04    0.25345E-14    0.21332E-11    0.25345E-14    0.78852E-17
  6606    0.11246E-01    0.20097E-03    0.21312E-11    0.20097E-03    0.60200E-04    0.25276E-14    0.21312E-11    0.25276E-14    0.78807E-17
  6607    0.11234E-01    0.20063E-03    0.21293E-11    0.20063E-03    0.59986E-04    0.25208E-14    0.21293E-11    0.25208E-14    0.78762E-17
  6608    0.11224E-01    0.20029E-03    0.21273E-11    0.20029E-03    0.59772E-04    0.25139E-14    0.21273E-11    0.25139E-14    0.78717E-17
  6609    0.11214E-01    0.19993E-03    0.21254E-11    0.19993E-03    0.59558E-04    0.25070E-14    0.21254E-11    0.25070E-14    0.78672E-17
  6610    0.11203E-01    0.19959E-03    0.21234E-11    0.19959E-03    0.59345E-04    0.25001E-14    0.21234E-11    0.25001E-14    0.78628E-17
  6611    0.11193E-01    0.19923E-03    0.21215E-11    0.19923E-03    0.59133E-04    0.24932E-14    0.21215E-11    0.24932E-14    0.78583E-17
  6612    0.11182E-01    0.19888E-03    0.21195E-11    0.19888E-03    0.58921E-04    0.24864E-14    0.21195E-11    0.24864E-14    0.78538E-17
  6613    0.11172E-01    0.19853E-03    0.21176E-11    0.19853E-03    0.58709E-04    0.24795E-14    0.21176E-11    0.24795E-14    0.78494E-17
  6614    0.11162E-01    0.19817E-03    0.21157E-11    0.19817E-03    0.58498E-04    0.24726E-14    0.21157E-11    0.24726E-14    0.78449E-17
  6615    0.11151E-01    0.19781E-03    0.21137E-11    0.19781E-03    0.58287E-04    0.24657E-14    0.21137E-11    0.24657E-14    0.78404E-17
  6616    0.11141E-01    0.19745E-03    0.21118E-11    0.19745E-03    0.58078E-04    0.24588E-14    0.21118E-11    0.24588E-14    0.78360E-17
  6617    0.11131E-01    0.19708E-03    0.21099E-11    0.19708E-03    0.57868E-04    0.24519E-14    0.21099E-11    0.24519E-14    0.78315E-17
  6618    0.11121E-01    0.19672E-03    0.21079E-11    0.19672E-03    0.57659E-04    0.24451E-14    0.21079E-11    0.24451E-14    0.78271E-17
  6619    0.11110E-01    0.19636E-03    0.21060E-11    0.19636E-03    0.57450E-04    0.24382E-14    0.21060E-11    0.24382E-14    0.78226E-17
  6620    0.11101E-01    0.19598E-03    0.21041E-11    0.19598E-03    0.57242E-04    0.24313E-14    0.21041E-11    0.24313E-14    0.78182E-17
  6621    0.11090E-01    0.19561E-03    0.21021E-11    0.19561E-03    0.57034E-04    0.24244E-14    0.21021E-11    0.24244E-14    0.78137E-17
  6622    0.11081E-01    0.19524E-03    0.21002E-11    0.19524E-03    0.56826E-04    0.24175E-14    0.21002E-11    0.24175E-14    0.78093E-17
  6623    0.11070E-01    0.19487E-03    0.20983E-11    0.19487E-03    0.56619E-04    0.24107E-14    0.20983E-11    0.24107E-14    0.78049E-17
  6624    0.11060E-01    0.19449E-03    0.20964E-11    0.19449E-03    0.56413E-04    0.24038E-14    0.20964E-11    0.24038E-14    0.78004E-17
  6625    0.11051E-01    0.19412E-03    0.20945E-11    0.19412E-03    0.56207E-04    0.23969E-14    0.20945E-11    0.23969E-14    0.77960E-17
  6626    0.11041E-01    0.19374E-03    0.20925E-11    0.19374E-03    0.56003E-04    0.23900E-14    0.20925E-11    0.23900E-14    0.77916E-17
  6627    0.11030E-01    0.19335E-03    0.20906E-11    0.19335E-03    0.55797E-04    0.23832E-14    0.20906E-11    0.23832E-14    0.77872E-17
  6628    0.11020E-01    0.19297E-03    0.20887E-11    0.19297E-03    0.55593E-04    0.23763E-14    0.20887E-11    0.23763E-14    0.77827E-17
  6629    0.11011E-01    0.19259E-03    0.20868E-11    0.19259E-03    0.55389E-04    0.23694E-14    0.20868E-11    0.23694E-14    0.77783E-17
  6630    0.11002E-01    0.19220E-03    0.20849E-11    0.19220E-03    0.55186E-04    0.23626E-14    0.20849E-11    0.23626E-14    0.77739E-17
  6631    0.10993E-01    0.19181E-03    0.20830E-11    0.19181E-03    0.54982E-04    0.23557E-14    0.20830E-11    0.23557E-14    0.77695E-17
  6632    0.10983E-01    0.19142E-03    0.20811E-11    0.19142E-03    0.54779E-04    0.23489E-14    0.20811E-11    0.23489E-14    0.77651E-17
  6633    0.10973E-01    0.19102E-03    0.20792E-11    0.19102E-03    0.54577E-04    0.23420E-14    0.20792E-11    0.23420E-14    0.77607E-17
  6634    0.10964E-01    0.19063E-03    0.20773E-11    0.19063E-03    0.54375E-04    0.23352E-14    0.20773E-11    0.23352E-14    0.77563E-17
  6635    0.10954E-01    0.19024E-03    0.20754E-11    0.19024E-03    0.54174E-04    0.23283E-14    0.20754E-11    0.23283E-14    0.77519E-17
  6636    0.10945E-01    0.18984E-03    0.20735E-11    0.18984E-03    0.53973E-04    0.23215E-14    0.20735E-11    0.23215E-14    0.77475E-17
  6637    0.10936E-01    0.18944E-03    0.20716E-11    0.18944E-03    0.53772E-04    0.23146E-14    0.20716E-11    0.23146E-14    0.77431E-17
  6638    0.10925E-01    0.18904E-03    0.20697E-11    0.18904E-03    0.53572E-04    0.23078E-14    0.20697E-11    0.23078E-14    0.77387E-17
  6639    0.10916E-01    0.18864E-03    0.20678E-11    0.18864E-03    0.53373E-04    0.23010E-14    0.20678E-11    0.23010E-14    0.77343E-17
  6640    0.10907E-01    0.18824E-03    0.20660E-11    0.18824E-03    0.53174E-04    0.22941E-14    0.20660E-11    0.22941E-14    0.77299E-17
  6641    0.10898E-01    0.18783E-03    0.20641E-11    0.18783E-03    0.52974E-04    0.22873E-14    0.20641E-11    0.22873E-14    0.77255E-17
  6642    0.10889E-01    0.18743E-03    0.20622E-11    0.18743E-03    0.52775E-04    0.22805E-14    0.20622E-11    0.22805E-14    0.77212E-17
  6643    0.10880E-01    0.18701E-03    0.20603E-11    0.18701E-03    0.52577E-04    0.22737E-14    0.20603E-11    0.22737E-14    0.77168E-17
  6644    0.10871E-01    0.18661E-03    0.20584E-11    0.18661E-03    0.52380E-04    0.22668E-14    0.20584E-11    0.22668E-14    0.77124E-17
  6645    0.10862E-01    0.18621E-03    0.20566E-11    0.18621E-03    0.52183E-04    0.22600E-14    0.20566E-11    0.22600E-14    0.77081E-17
  6646    0.10853E-01    0.18580E-03    0.20547E-11    0.18580E-03    0.51986E-04    0.22532E-14    0.20547E-11    0.22532E-14    0.77037E-17
  6647    0.10844E-01    0.18538E-03    0.20528E-11    0.18538E-03    0.51790E-04    0.22464E-14    0.20528E-11    0.22464E-14    0.76993E-17
  6648    0.10835E-01    0.18496E-03    0.20510E-11    0.18496E-03    0.51594E-04    0.22396E-14    0.20510E-11    0.22396E-14    0.76950E-17
  6649    0.10826E-01    0.18455E-03    0.20491E-11    0.18455E-03    0.51398E-04    0.22328E-14    0.20491E-11    0.22328E-14    0.76906E-17
  6650    0.10817E-01    0.18413E-03    0.20472E-11    0.18413E-03    0.51204E-04    0.22260E-14    0.20472E-11    0.22260E-14    0.76863E-17
  6651    0.10808E-01    0.18371E-03    0.20454E-11    0.18371E-03    0.51009E-04    0.22193E-14    0.20454E-11    0.22193E-14    0.76819E-17
  6652    0.10800E-01    0.18329E-03    0.20435E-11    0.18329E-03    0.50814E-04    0.22125E-14    0.20435E-11    0.22125E-14    0.76776E-17
  6653    0.10791E-01    0.18287E-03    0.20417E-11    0.18287E-03    0.50620E-04    0.22057E-14    0.20417E-11    0.22057E-14    0.76732E-17
  6654    0.10782E-01    0.18245E-03    0.20398E-11    0.18245E-03    0.50426E-04    0.21990E-14    0.20398E-11    0.21990E-14    0.76689E-17
  6655    0.10773E-01    0.18203E-03    0.20380E-11    0.18203E-03    0.50234E-04    0.21922E-14    0.20380E-11    0.21922E-14    0.76645E-17
  6656    0.10766E-01    0.18160E-03    0.20361E-11    0.18160E-03    0.50040E-04    0.21854E-14    0.20361E-11    0.21854E-14    0.76602E-17
  6657    0.10757E-01    0.18118E-03    0.20343E-11    0.18118E-03    0.49848E-04    0.21787E-14    0.20343E-11    0.21787E-14    0.76559E-17
  6658    0.10748E-01    0.18076E-03    0.20324E-11    0.18076E-03    0.49655E-04    0.21720E-14    0.20324E-11    0.21720E-14    0.76515E-17
  6659    0.10740E-01    0.18033E-03    0.20306E-11    0.18033E-03    0.49464E-04    0.21652E-14    0.20306E-11    0.21652E-14    0.76472E-17
  6660    0.10732E-01    0.17990E-03    0.20287E-11    0.17990E-03    0.49272E-04    0.21585E-14    0.20287E-11    0.21585E-14    0.76429E-17
  6661    0.10724E-01    0.17947E-03    0.20269E-11    0.17947E-03    0.49081E-04    0.21518E-14    0.20269E-11    0.21518E-14    0.76386E-17
  6662    0.10716E-01    0.17904E-03    0.20251E-11    0.17904E-03    0.48890E-04    0.21450E-14    0.20251E-11    0.21450E-14    0.76342E-17
  6663    0.10707E-01    0.17861E-03    0.20232E-11    0.17861E-03    0.48700E-04    0.21383E-14    0.20232E-11    0.21383E-14    0.76299E-17
  6664    0.10699E-01    0.17818E-03    0.20214E-11    0.17818E-03    0.48510E-04    0.21316E-14    0.20214E-11    0.21316E-14    0.76256E-17
  6665    0.10691E-01    0.17774E-03    0.20196E-11    0.17774E-03    0.48320E-04    0.21249E-14    0.20196E-11    0.21249E-14    0.76213E-17
  6666    0.10683E-01    0.17731E-03    0.20178E-11    0.17731E-03    0.48131E-04    0.21183E-14    0.20178E-11    0.21183E-14    0.76170E-17
  6667    0.10675E-01    0.17688E-03    0.20159E-11    0.17688E-03    0.47942E-04    0.21116E-14    0.20159E-11    0.21116E-14    0.76127E-17
  6668    0.10667E-01    0.17644E-03    0.20141E-11    0.17644E-03    0.47753E-04    0.21049E-14    0.20141E-11    0.21049E-14    0.76084E-17
  6669    0.10659E-01    0.17601E-03    0.20123E-11    0.17601E-03    0.47565E-04    0.20982E-14    0.20123E-11    0.20982E-14    0.76041E-17
  6670    0.10651E-01    0.17557E-03    0.20105E-11    0.17557E-03    0.47377E-04    0.20916E-14    0.20105E-11    0.20916E-14    0.75998E-17
  6671    0.10643E-01    0.17513E-03    0.20087E-11    0.17513E-03    0.47189E-04    0.20849E-14    0.20087E-11    0.20849E-14    0.75955E-17
  6672    0.10635E-01    0.17470E-03    0.20069E-11    0.17470E-03    0.47001E-04    0.20783E-14    0.20069E-11    0.20783E-14    0.75912E-17
  6673    0.10627E-01    0.17425E-03    0.20051E-11    0.17425E-03    0.46815E-04    0.20717E-14    0.20051E-11    0.20717E-14    0.75869E-17
  6674    0.10620E-01    0.17382E-03    0.20033E-11    0.17382E-03    0.46628E-04    0.20650E-14    0.20033E-11    0.20650E-14    0.75826E-17
  6675    0.10612E-01    0.17338E-03    0.20015E-11    0.17338E-03    0.46442E-04    0.20584E-14    0.20015E-11    0.20584E-14    0.75784E-17
  6676    0.10604E-01    0.17294E-03    0.19997E-11    0.17294E-03    0.46256E-04    0.20518E-14    0.19997E-11    0.20518E-14    0.75741E-17
  6677    0.10597E-01    0.17250E-03    0.19979E-11    0.17250E-03    0.46069E-04    0.20452E-14    0.19979E-11    0.20452E-14    0.75698E-17
  6678    0.10589E-01    0.17206E-03    0.19961E-11    0.17206E-03    0.45884E-04    0.20386E-14    0.19961E-11    0.20386E-14    0.75655E-17
  6679    0.10582E-01    0.17162E-03    0.19943E-11    0.17162E-03    0.45698E-04    0.20320E-14    0.19943E-11    0.20320E-14    0.75613E-17
  6680    0.10575E-01    0.17118E-03    0.19925E-11    0.17118E-03    0.45514E-04    0.20255E-14    0.19925E-11    0.20255E-14    0.75570E-17
  6681    0.10567E-01    0.17074E-03    0.19907E-11    0.17074E-03    0.45329E-04    0.20189E-14    0.19907E-11    0.20189E-14    0.75527E-17
  6682    0.10560E-01    0.17030E-03    0.19889E-11    0.17030E-03    0.45145E-04    0.20123E-14    0.19889E-11    0.20123E-14    0.75485E-17
  6683    0.10552E-01    0.16986E-03    0.19871E-11    0.16986E-03    0.44960E-04    0.20058E-14    0.19871E-11    0.20058E-14    0.75442E-17
  6684    0.10545E-01    0.16941E-03    0.19854E-11    0.16941E-03    0.44776E-04    0.19993E-14    0.19854E-11    0.19993E-14    0.75400E-17
  6685    0.10538E-01    0.16898E-03    0.19836E-11    0.16898E-03    0.44594E-04    0.19927E-14    0.19836E-11    0.19927E-14    0.75357E-17
  6686    0.10531E-01    0.16854E-03    0.19818E-11    0.16854E-03    0.44410E-04    0.19862E-14    0.19818E-11    0.19862E-14    0.75315E-17
  6687    0.10524E-01    0.16810E-03    0.19800E-11    0.16810E-03    0.44227E-04    0.19797E-14    0.19800E-11    0.19797E-14    0.75272E-17
  6688    0.10516E-01    0.16765E-03    0.19783E-11    0.16765E-03    0.44045E-04    0.19732E-14    0.19783E-11    0.19732E-14    0.75230E-17
